20578,0.056319514706500574,0.00936570965813792,3.1533234965097328,0.11383684643829502,0.15072025094433988,0.2940621770657354,0.001933868307683384,0.07729925482737983,-23.668323581472798,3.352025738738847,0.10761589784760202,0.46477287128251143,-0.7847475403386662,0.31262425809525574,0.0403619745580446,-0.0810698663322178,-0.14407319720436976,0.08764008647240738,-0.01681491760403611,0.13821962201847462,0.13383292431652347,0.014189089153244664,0.017016547746035948,0.004511117352483263,0.024537025453400328,0.007593933507543025,0.011478926587013617,0.004962390524904839,0.010569858156503905,0.007476708584777436,0.005484732645082126,0.02940805074600901,0.01326835171957008,0.02390716252328576,0.012063967029199579,0.004098188049788734,0.13825260400114134,0.012857624743814224,0.01560381548080522,0.13473673361392333,0.0008596591346695121,0.02298528576119254,0.5835916299311508,0.26386091160729364,0.24243153970201547,0.22671411084028525,0.21796751376037865,0.20151136303414563,0.1977233390968506,0.1876340047842751,0.19945513230497483,0.20359066715652357,0.17766494357732943,0.1641374966794635,0.15412179784375873,0.024566766940357847,0.03467065965084932,0.005780153997318846,0.028686363136712557,0.00930324658369997,0.017189456720671816,0.00613910616525134,0.015093317853447573,0.011013989753630675,0.004946292875600257,0.05029645471993738,0.014495028474801306,0.019709179885946494,40.0,0.19385420071918924
20579,0.040125032762892414,0.018096415991166674,3.118746355925387,0.10413501976575958,0.15377104207082906,0.162181858639504,0.002475675629363743,0.049995062738679756,-23.075452584897217,3.476505734483899,0.422508692908534,0.6876080087815675,-0.561596216998276,0.5864383188532941,0.1942187651633651,0.04026991382333669,0.05033898674302782,0.12320621258005754,-0.04706109823398866,0.04959879429721234,0.07021655063233699,0.1508942934155782,0.009204483547030629,0.002977413470258476,0.006773229710855902,0.0041791096004091715,0.007774696011364469,0.0063241096446213325,0.06300790654094178,0.0025103506951519613,0.004197174745382407,0.008272451364529889,0.031000586127442314,0.0515394966172922,0.009525260076782373,0.007262410233761928,0.13314634780789722,0.012033879852793264,0.014362265699456653,0.09639604617828901,0.0011624474340651242,0.017097916892618276,0.556205386544247,0.25114514611237226,0.2052866073289633,0.20854319687853248,0.20438842775267613,0.17242543107297914,0.17090266525884443,0.15417164552660367,0.16455683226656853,0.16037669145555666,0.15261682675634475,0.14156363790919285,0.13119524655914805,0.1238126297496629,0.007191258419489264,0.003141059303568588,0.010437199889417043,0.005676864142774088,0.010079620795408889,0.0072229572814181894,0.057902858131558266,0.002677202225543142,0.004173120339164002,0.013380742487689395,0.030959309257055177,0.031690805669149426,48.0,0.2105080027835769
20643,0.07230556974573898,0.015508966886965358,3.187346821315024,0.15916237747656495,0.19992421112706385,0.592547768289128,0.0010353284433668203,0.09449783945686901,-22.022320147120396,2.7671265413655624,-0.2644382831417151,1.0232268356672487,-0.11390850022422293,-0.3552517954819761,0.19009077513450012,0.21420315792903152,-0.013706769229357867,-0.02670173622095995,0.02941365956603861,0.09469337437583783,0.24413921813704154,0.016229903211715455,0.004105727043510296,0.0039212324967212156,0.008724333297187718,0.00862567082600136,0.023773182889167938,0.010949533831058057,0.010316474352576823,0.026618817125226624,0.014982885535567486,0.01641171687112931,0.010883767092953578,0.01621788089088195,0.013688318840442174,0.004336824809883893,0.07901701412520731,0.01486488627189774,0.011455274167850221,0.17302334715489034,0.0003118105949678547,0.03019589822842148,0.4012003559036566,0.20386261860059515,0.18610031065839705,0.17722477782200208,0.17091682748885753,0.16155829642475358,0.14544996617767159,0.1476300530875186,0.14196828285903196,0.15009357456268044,0.14320514949480342,0.13105098150662717,0.12466059445498501,0.016527370457211022,0.003156148720677851,0.0033590403015016715,0.009131959267626475,0.007753685416643382,0.024447863204108425,0.008420237644553547,0.008843392170151662,0.021318398182617784,0.013034571123161564,0.01668398286401656,0.011769503926770258,0.009551259209532382,48.0,0.3219642490240394
20707,0.060627653963800154,0.01918615192381428,3.16201749989652,0.12120392920610941,0.15490485929012573,0.5526670579370004,0.0016460618630115094,0.09386317791005293,-22.48045250874856,2.7726022329215367,-0.5227666325432712,0.9625586825111356,0.28835771232739443,0.05145467116385647,0.05869548240707088,0.06258573488088384,0.06223901297637851,0.14583432822031206,-0.017215951957952412,0.0016275366224098066,0.19646783442413715,0.1302576971657744,0.018055311574845887,0.009459692187309885,0.008784952317587054,0.008110216041845527,0.010326411762411133,0.004195314448346644,0.03798476781314605,0.0064918506182412815,0.012601372034957932,0.026332191400183287,0.01428686700845955,0.04893940573943971,0.014844856621292554,0.0074761974857671795,0.11582930671349446,0.013094113856031575,0.013241134906694393,0.19661150294051816,0.0008637341224264328,0.0301429931253868,0.6046909542368536,0.27583466549827107,0.282173198542915,0.239736998472235,0.21606806675618037,0.20516697198170505,0.1980834119898139,0.1845008296848327,0.18654473094598883,0.1816320540061922,0.1630379889490233,0.14905273614903305,0.14952657610134332,0.12723464817050073,0.015304518159531771,0.008973037091443065,0.012848405086232098,0.008813857675028623,0.013520873351327832,0.005613318497019419,0.047516352324507724,0.006932552241769946,0.018925087082649377,0.04696269640646287,0.01819864103215899,0.03390910379786863,48.0,0.209016393442623
20905,0.04382691645697418,0.011131710016248063,2.988110529008648,0.10757479436401864,0.1719893282626764,0.1210585841943825,0.0018576502690629386,0.05207387193917852,-23.720408916685436,3.877697821151286,0.23999442716697766,0.03274089218303199,-0.22451152322136966,-0.11847345792853232,0.22241600235617048,0.010952374854370561,0.1654927377049158,0.10999779888640725,0.24470014004776716,-0.030411837648656997,-0.09274156299635819,0.024576918754958085,0.05039473213516385,0.0175711681183314,0.012182146902412655,0.0073396293055601565,0.004378212093300793,0.0055682808072401455,0.016478676995428203,0.00891440654331768,0.011278239089805143,0.016522181807792018,0.008881542233024948,0.021256573060443783,0.009799629832967838,0.0033561414369935503,0.16566414108140917,0.014467215599668405,0.015980984560810395,0.06869995407640227,0.0006757798756482203,0.010269958375517658,0.5842096377538871,0.30073186759565407,0.25073129136525657,0.23081957673341696,0.21693303441331752,0.2260469300246693,0.18489042382632545,0.18649888477622678,0.18447820765911338,0.16724309529944925,0.16161177850919173,0.15830294560559227,0.14039188449601772,0.026062369839908332,0.04617663242022702,0.01527193508698294,0.012336432822755462,0.0075525112564209995,0.004007988720670293,0.004233226786941021,0.016880918066213734,0.00731313208705725,0.0097534860915389,0.017086768036121285,0.009920944340307514,0.013512662239946946,34.285714285714285,0.22998005129666574
21298,0.06430511861626867,0.018311593121460863,3.174682447227287,0.1360470068909087,0.17142964452149748,0.4602611155849658,0.0012111603495356033,0.08295504790787621,-21.53001919188867,2.432245313927711,-0.005587371542655393,0.2623274455818871,-0.2430156551586141,-0.1670660055184726,0.03774386400937446,-0.06595815795114322,0.5350767439530549,0.4458808076917097,0.08061250895793266,-0.18516388627293465,-0.13372099733964302,0.004474940467043129,0.020766242981506557,0.037107752997803646,0.01619148805172208,0.017907334671553466,0.013067776567756728,0.008106900397502934,0.03337527571592532,0.005585220367429186,0.004290360709978821,0.007110933549000571,0.006890738392012583,0.02013883237320907,0.012502224936038909,0.0067097637767662595,0.08419627028511198,0.012447672988257549,0.00998847607419878,0.16762412346318636,0.0004362019771625697,0.02702853124136902,0.4119509779644897,0.24681315688514505,0.18812231698968934,0.1756108501775046,0.17761263744731448,0.16989540004408338,0.17055584314539068,0.17090069305252412,0.16165918477418628,0.16120961065670528,0.15776826909674174,0.14298467210444776,0.13080771486475207,0.004350598763235943,0.018789993883457586,0.040891352685870894,0.013734766154700921,0.022282282365728226,0.015650371900319218,0.007176629874108439,0.03701482993713987,0.004951646873524425,0.0034686086464631276,0.007370649225083116,0.005990012244415751,0.01281835338766582,30.0,0.25287356321839083
21376,0.06275286598651372,0.019268082701639006,3.1326079438548557,0.13559017543496193,0.16860429440614447,0.4620680874487815,0.0012537695195753518,0.0799360011755486,-21.515418650796594,2.308905952641934,0.40723736244592584,0.5193758600213387,-0.16715075483428904,0.1616777484337818,-0.10283545149495306,0.07265922079377651,0.3461719987347405,0.099714022623537,0.09167629209069912,-0.11487554639540151,0.0354922682543737,0.005272136426675302,0.015549022606722512,0.015807542402678034,0.03526785855332251,0.014085104415229548,0.008033513709917662,0.013043552869672107,0.016789706022543954,0.009076457902382188,0.013162945189537782,0.025831114137539538,0.0063613299210730076,0.020512519053982166,0.014309490972299058,0.006296386526972016,0.10290539444875092,0.01391522128839475,0.01102670514347302,0.1846786831778325,0.00046177213145428213,0.03974079833621125,0.4796940243204947,0.2724450743881107,0.2787487054544095,0.20703377879209836,0.21846246216358092,0.18068455604197897,0.20296222134087208,0.20221675136977785,0.2095051260950525,0.18612523636606013,0.17258465357809114,0.15705013140626903,0.13928402047513774,0.004439937088501149,0.014080959502104166,0.013085971760585725,0.03235883037039848,0.015275943394121968,0.00755318126948814,0.016333099505888567,0.022240809119896912,0.011893851325807505,0.01333118667784303,0.033411583020718054,0.006622938736424941,0.012774776104890086,48.0,0.24055579678679984
21646,0.08373171560133413,0.019605693019299906,3.2076107488285746,0.16935736853656835,0.1924226953129316,0.6999843344363397,0.000847032795772441,0.11223763612275797,-20.845581811145436,2.206649117918367,-0.011993462118701484,0.17161485500438683,-0.198045291886814,-0.008692797186498234,0.04160481538378526,0.0028297975963966545,-0.04705992325098068,-0.10015614646477031,-0.1388951422377442,-0.00701802411836485,0.07419876011388928,0.016871827706734472,0.01626321235931076,0.01179383108372633,0.021734212203217248,0.010343274973487039,0.014149840098432617,0.0032946115011037325,0.0078084910567976,0.004879084579817756,0.003647548874205938,0.008355745098510314,0.004639143869691727,0.013600420922370217,0.01490426419453003,0.0060859479718529,0.0623450599114188,0.01353707214405226,0.009430265410025012,0.20302640207302014,0.0002501744185717222,0.03311197594656282,0.39651238845206593,0.22163169842990924,0.16922436341886574,0.16302829350657372,0.17200282835881606,0.15343611699645757,0.16037214673073336,0.16288385001414696,0.16612829825268072,0.15435342883458789,0.15029397729519536,0.1419587291653374,0.1310747473565233,0.016019547699910118,0.014213642547981157,0.008852345356523765,0.018073433304121242,0.008805242748092882,0.012813958840367705,0.0025549749598629897,0.006547813216090969,0.003955394968059317,0.0037291376349142084,0.007918390599724774,0.004565376160175319,0.00807538960582061,40.0,0.2635658914728683
21659,0.05412386013217679,0.011129141683811112,3.167975787106865,0.10587854655414766,0.1462794143233031,0.30802874981573475,0.0016688248314474076,0.07478024674993126,-23.235067896789744,3.440257043146767,-0.4045898822584822,-0.03268027774202896,-0.1604520654072068,0.06665562304305657,-0.20132661823942513,0.0182749403816572,0.3188956841148543,0.0472208240430639,-0.1960678498318844,-0.03964317967737916,-0.07713824214454414,0.00969243856903343,0.007784725930588711,0.004175759695129001,0.00570049145153472,0.0025381484624975048,0.02467317840179916,0.002768657308947926,0.003068482948663967,0.005952036874661556,0.006085156374339958,0.012725540067576688,0.002532240570645588,0.011585198461917749,0.0080777441318152,0.003952256601950822,0.10085339702678406,0.010736702529839673,0.01387351890886896,0.12698396899731826,0.000642064447518343,0.015237734188543104,0.454626971086819,0.2668957462359638,0.19641904869912924,0.1688864886680013,0.1712691253800331,0.15831316132625217,0.1770945491908595,0.17715795074884677,0.17196449735101896,0.17471760133833336,0.17032838236899303,0.1616300832924495,0.1443929479227363,0.010561429218114805,0.007419730364354682,0.004094267495993812,0.005055896461644575,0.002391503684505376,0.024482201121933705,0.003145988755974053,0.0037831062342850085,0.006644849851248546,0.006783948854490199,0.012583798115288316,0.002354385905193819,0.007886913601689683,40.0,0.2294224189977863
21765,0.05497417097702084,0.022944159291088295,3.116084573755815,0.12181534690533652,0.17376715231663598,0.4093984082815042,0.001450348733283473,0.06883617240364813,-22.542890291308346,3.2829074136823726,-0.41890979866123473,0.8557435884582794,0.30562462252919637,-0.19533127084964455,-0.4504548225792371,0.02186630709011455,0.2846513194714556,-0.26384777036057855,-0.28413565950042957,-0.018417206980932285,-0.12325058664147366,0.021950117349691437,0.030170341663185593,0.01795791081754411,0.009113500493922715,0.004578523987531932,0.003057445513943909,0.003457951265983073,0.011520155751484048,0.003852214761799668,0.003927964835603421,0.013668284731789927,0.01071949042762068,0.01483868065836045,0.010106113387936851,0.005946781376389461,0.09097080408420943,0.013711421410689624,0.01415949469837548,0.14210111726000774,0.00048095921914186653,0.02076668877877481,0.4265155604927758,0.26411808127293834,0.20455349766005732,0.17143778395277012,0.17510526648356287,0.15661795239677564,0.16281326741694627,0.16649172624513287,0.17348319183348654,0.16159063950661434,0.15981962580248008,0.14838407908019072,0.13296861144442737,0.018563392804500995,0.025430881885275838,0.014712435195485376,0.007916142063615782,0.0036879961252150035,0.003254491000514388,0.0032457736973118905,0.010985769906225561,0.0038022602176245473,0.003831891524887164,0.012561927026833326,0.008971409913186216,0.008728691580955048,48.0,0.1938168846611177
21771,0.0571043083621013,0.021602216138420796,3.111151059638018,0.13060441583295118,0.18160478551481513,0.43835735493079786,0.0014435477121067873,0.07694172163512455,-22.12748325397097,3.16471873717201,-0.4485881943986135,0.8794773662399888,0.36781881618473694,-0.13341751304045227,-0.3210347753622766,0.06829545609647714,0.4763328262831653,-0.07843001129266838,-0.21426827040000407,0.006141712688736088,-0.01668092385570247,0.02058430471430487,0.027617030346624445,0.009722083400356485,0.019219164451512304,0.003913609891177546,0.004212317762125278,0.007299702254042688,0.006918060282590882,0.040529901439765974,0.007135542773868379,0.02795261953166472,0.015250714034346517,0.025183451804385214,0.011368880653182556,0.005892769898223894,0.10829869177536966,0.01345924214882688,0.01249801777807485,0.14936522505617472,0.0005346750049087483,0.021380994149884838,0.44937843009842066,0.2448237009031819,0.19758204119885553,0.1790327225899258,0.18354514971136174,0.17789357261043925,0.17399909403120478,0.17216657583445785,0.17671085359170022,0.17202470868326353,0.16359558398848822,0.15112532772479975,0.13356520623551993,0.020673515715174808,0.02339977088367839,0.007684722092516393,0.01883058055748463,0.003872384071790725,0.005040551014827577,0.009152675078128144,0.009792340584236602,0.03253137584719419,0.005528216680067958,0.027818998146287813,0.011798533312906942,0.015115673443250304,60.0,0.20618388934092755
21777,0.05085122255425298,0.02236587464497294,3.1553997715205626,0.12268796887490521,0.1772095391763119,0.3971587400837265,0.0015808520599707213,0.06817293346774193,-22.462406053404816,3.3928930555831505,-0.4564433241872353,0.9899691714682024,0.34166371181955507,-0.17701983067901578,-0.1249132062986727,0.04848910928571738,0.48552860417236027,-0.04719356172747386,-0.23632207850827033,-0.025730991669280525,0.03869292167504315,0.020260841420229304,0.04608093945659097,0.03918570470252049,0.007701372279679042,0.002760779250200727,0.0038400490986046096,0.009042940129713586,0.008845053048167358,0.011230556463876804,0.013327007896108642,0.019873861231129747,0.038234304601333764,0.033359722339942104,0.010299235170071827,0.0057217152468011494,0.10206722102652536,0.01435767401126343,0.014429958499138118,0.13814787286460922,0.0005523807812619592,0.020280830467542418,0.43813208608630444,0.2475150644303971,0.19213958595322397,0.1721881040072453,0.16064930058452317,0.16592315817588202,0.14943752286484419,0.15652439558097264,0.1478569739290068,0.1496739293152441,0.1464887848615263,0.1372162005620774,0.13220311786087588,0.02212143059197804,0.03333906502349133,0.032236132397714924,0.007371908615647954,0.0029098980355331742,0.004159871322973737,0.01481651087744887,0.011970932894758021,0.014106989784706404,0.014858978543486848,0.017299507339764868,0.03569863597944146,0.020346475657151215,40.0,0.21437596518320937
21893,0.049575503990031126,0.016625917407731193,3.0359285060314964,0.11703969989824985,0.16854365276019448,0.3146237937720467,0.0017170308792449564,0.0646823782351411,-22.98551072258867,2.968924322287588,-0.4287856574189765,0.538939956292545,0.07504948291925201,0.07186282353430638,0.14886148849159195,0.014166171011842293,0.058681828579757477,-0.007971103076599666,-0.19670809099413084,-0.11039759811441198,-0.1304065537056174,0.007456312532968493,0.021849244738964834,0.019661283999157415,0.029995995654583826,0.0158957680477719,0.04607353541834171,0.008185871496874234,0.006561718930800992,0.01209146444841707,0.0024618972495806025,0.007560260941209401,0.004247311003488553,0.021242729176704608,0.010979796802873306,0.004788737621297983,0.16633089617395994,0.012337962776606525,0.013208683262738035,0.12759781830357478,0.0006176284531163093,0.023668424010590623,0.46333516068817915,0.23756776345801914,0.21025980112277567,0.17467940986470656,0.17040514798060252,0.15916316020341528,0.16394152647632343,0.16573731675651326,0.16636545693538562,0.1665938009860303,0.16152555133627108,0.1522701704697504,0.13944770952968963,0.008440773831222848,0.02143786797694453,0.015583625709234111,0.028901162560880378,0.013898064433416216,0.04305385645856514,0.006431106877958726,0.007923789884733702,0.013083549765639512,0.002273557742619778,0.007915131264565252,0.004255070566591559,0.0116073409047719,48.0,0.23361292326809574
21894,0.04167621185200685,0.01619446981368458,2.9711756151901225,0.10770410069904014,0.16389709289903273,0.23729061327708173,0.0019355417212999855,0.05225412591402959,-23.047755579012136,3.086655349539263,-0.37836205507505505,0.6630504078110405,0.11234728343287868,0.11462412665105721,0.1797994416006823,0.08629715545854354,0.09744730315570055,0.040802801432319936,-0.1593867945403672,-0.10063468411017826,-0.0844183509650725,0.01633295498316825,0.0374125466778749,0.024798236518489385,0.028687322848766177,0.01719957583998705,0.03342405218973551,0.007813565594846627,0.009394770858218552,0.007763558375673885,0.0027542217540700432,0.00875224702403784,0.005163120513932033,0.022510410551524484,0.009361082688494294,0.004659723155757385,0.17711202957805436,0.013032840907897676,0.014839508310331886,0.10374320306141047,0.0006960700285804494,0.01912996974746793,0.4598473246137367,0.2327902067096983,0.19439582103557376,0.17415647270542348,0.1655990141594309,0.15107750383585178,0.14899396194769757,0.14792333907222105,0.15750877193687554,0.1603994323967738,0.14969902531096163,0.13446447794541877,0.12355146732482651,0.017167410911981,0.03529066915616494,0.020751619527117317,0.02601500282560707,0.015051439930561334,0.03381092943104652,0.0059561141727538635,0.012583322562611812,0.00907979962571826,0.002725668281788523,0.00956382098378293,0.004412198152486484,0.012765684621499272,48.0,0.23494397759103638
21907,0.05991786239442947,0.026674601916189224,3.217968195948334,0.12481000548563317,0.15775508690597587,0.4712806232069404,0.0012527834804216059,0.08857179437763389,-21.30420924868275,2.7743948418475624,-0.5880016713429552,0.4913549635594347,-0.1878589050820445,0.03520130188069995,0.2152912936133178,0.16386719910626493,0.3104710303504617,0.11907417428453795,-0.03823257716325083,-0.030694544349656006,0.04643953715520179,0.006465018753993349,0.01837570516579746,0.01029000707244408,0.07606217877115654,0.014236107455449922,0.010146823304848793,0.008518961155324613,0.012628639150817637,0.01401514793274372,0.0070621271675595275,0.014499299430696912,0.002046956305052294,0.028168616947918827,0.01032407180761219,0.00755761709388463,0.0671206154427995,0.01021611776488633,0.010969222190803844,0.14711131831152674,0.00040498919267265574,0.022441032418868707,0.38744095864170236,0.23372178330421617,0.19156855449911478,0.17842703517452443,0.17475390235146745,0.15751577383005902,0.15745236960602318,0.1586316519387329,0.15997402142602507,0.16783278620472278,0.15474521972729796,0.1457729723579286,0.13153081427531332,0.010243321888981137,0.0177667002184371,0.01091094353859911,0.0680320387787333,0.01457474192720032,0.010351156054644577,0.010577662287345616,0.014686302956258149,0.01622673539680837,0.00951411068148471,0.01901099116573164,0.0019392643310889655,0.01822827415263528,34.285714285714285,0.22755846115162182
21910,0.05174197800115639,0.01748046662151098,3.1466116870698153,0.1116729551014657,0.15156051365769646,0.40504404714881787,0.0016098616354829937,0.07533223470052083,-22.29659686618609,2.987223785692934,-0.6557967809267677,0.5137344180032102,-0.1318478729845709,-0.0647717353870728,0.16774393099555285,0.17755392888727795,0.3337944157416619,0.12306208820637234,-0.0516199615075741,-0.014886591529932557,0.016923298214253917,0.003491277659305822,0.022396365880957864,0.010069314053050818,0.03502416319640404,0.011930036899914388,0.015735779518597885,0.016169003237161323,0.014259172818934664,0.011745408837067563,0.008579328053832859,0.008326650498864403,0.009309783055852505,0.019097149696229207,0.010473475264656387,0.0054298576759319594,0.10131508100069539,0.011472092780185902,0.012660657356882335,0.14725162123918062,0.0005948384325179093,0.02290940402933795,0.5311999859023573,0.26378825504283754,0.22535321014775883,0.20712133891571002,0.2044296282187095,0.1772634681224023,0.1693876642910016,0.17876950457371596,0.17146941136646374,0.16904019062372236,0.15149098943424666,0.1525791084306538,0.13505751929375737,0.0038136814590126944,0.02183379875105276,0.00973140904716827,0.038675337305401625,0.014098102886309341,0.019596309343606493,0.020925694013926147,0.014646890724120006,0.010873036470391756,0.010321616117197872,0.009691526285254402,0.010135948228033648,0.0128638387657375,34.285714285714285,0.21900406504065037
21978,0.059765490135982376,0.014187419448774394,3.1618243584153816,0.12312245882683691,0.1623067637297936,0.46790562716313716,0.001104063142670126,0.08441413797777175,-21.90349224647878,2.921139491996352,-0.4580465095846058,0.7537954580605425,-0.2074295942043755,0.18546758640337954,-0.0066365428073389765,-0.01143543018441191,0.19324997914746742,0.17982404735584007,0.057684212214740314,-0.1181419013927224,-0.2100282515561503,0.0029230488546141417,0.008089012029337959,0.009280059353776347,0.006506878883652385,0.014683530657739181,0.004883577234195433,0.013057898024731064,0.018601781480872978,0.023573218474337933,0.018967771862498768,0.009825102605860427,0.016087302838594966,0.014854040161061835,0.01066891087670715,0.003769703223284271,0.08886806780916995,0.01085078097969219,0.011533791586854334,0.15857976305739385,0.00033740304526327794,0.025217949712523547,0.4205839056355411,0.24822595402025613,0.18238649061614062,0.17282939723223134,0.18867396967160419,0.1534640985795286,0.14817011717708814,0.15139178537756476,0.14983782811904137,0.14376265388577353,0.13939776423730102,0.1255603502956594,0.11858165076157048,0.002659883362514906,0.008380654404718874,0.00864352060450161,0.005757596090852283,0.019423165933977478,0.005136336536787074,0.01803033000455914,0.01727590205163146,0.021117653684924666,0.018037584526018575,0.008982837601002516,0.01647386250959763,0.008726508704621475,30.0,0.23562676720075398
22342,0.056202678398877846,0.019638330225100843,3.194073268655843,0.13174147281361961,0.17575748353137668,0.3894146373678361,0.0014232965732976673,0.07734306088207095,-22.06312518449064,2.522333870463946,-0.07644501601677024,0.8174693452937787,0.5317238045587284,0.37348150690174203,-0.02220767637353,-0.04113967584075824,-0.017887197695215042,0.3410317298098751,0.06433520438662052,-0.18589767909594376,-0.13228191614355342,0.011987797519958031,0.09277795905222357,0.00750405260860568,0.029505840340757896,0.014400905009459087,0.013041297283020706,0.009820919523559863,0.014167442177167085,0.020375804802227688,0.0036517807194943485,0.01459417002186031,0.008092492715199897,0.038789468031027514,0.011144493086066033,0.005461649603138676,0.08009842076689414,0.011502143060240479,0.010163486725255192,0.13727406750452226,0.0005119229953587376,0.023273552433836626,0.37867394815271577,0.22265990160732574,0.16614185942802584,0.15155573761430605,0.15463547626568488,0.15496349397967413,0.15874149812446706,0.15425891483802817,0.15185375907470705,0.14978322744444497,0.14708991073870878,0.13533367017222428,0.12229529274454458,0.013761532966386037,0.08535393600259918,0.007231019399193813,0.028524730027850703,0.013768831724852045,0.013913350019434502,0.011306300224934835,0.01610940918555123,0.021925781048733883,0.003053374794481249,0.02305309459608255,0.0094812869575753,0.02581764444843743,30.0,0.2514739229024944
25508,0.0782126323482743,0.017527338790590232,3.1172685791220656,0.15520001630860186,0.17575864378350978,0.6734031604266184,0.0010540959855410024,0.1104344326923077,-21.004106546951213,2.2667762750952796,0.012449959880543843,0.014078421186226734,0.01802592884127679,0.16391631435358264,-0.13197356598057608,0.3025256140502455,0.28464224187729487,0.06497704728742555,-0.08561733843132995,0.16406728859129613,0.08323318940523985,0.01624426423886057,0.016564176461274022,0.023155545100929917,0.009783332521292109,0.010598456427061824,0.01581371794237479,0.008814187054617777,0.02523984637593747,0.013519896538125254,0.02074797184049085,0.0037496966878242523,0.0054036048849537294,0.020850138476396007,0.015492103654002321,0.005231722606435035,0.12708752118470615,0.014429265997564783,0.010951759322314694,0.2162199981298006,0.0004099450238771198,0.03864752307727882,0.5228825141187639,0.28342362068500593,0.21609321577964774,0.18897262096249742,0.18398766889635135,0.1795555385482951,0.1804046197179402,0.1854466191105371,0.20493176084814702,0.20329316431370034,0.1948296608668591,0.17299676335939548,0.14862995922504424,0.026867136523811036,0.017617445289946264,0.025986845336113357,0.009383968677729955,0.009590556527570165,0.022672615538668776,0.011516837080650023,0.04298547853208397,0.012100713574996662,0.033035513974686806,0.00331651513041157,0.006796091638302791,0.01472952893701815,48.0,0.26005361930294896
25642,0.06264570984353728,0.010215043109394951,3.1200114128218326,0.12055810533713768,0.1497910110803345,0.42827585438637944,0.001338398339434063,0.08604828413672744,-22.776436444137275,2.792669451997512,0.07665225355149015,0.18761858705709883,0.2694659495931373,0.36041694557499193,-0.21153841389462774,0.05929428257974412,-0.3144891378884706,-0.21485000468192195,-0.023529926952575657,-0.011672439659653765,0.1670381782056413,0.015105050165978334,0.009099951372902546,0.010195764774167074,0.013825592454597526,0.008648367657024982,0.028188177037874677,0.004807737260021267,0.01594293556366944,0.0059496294541888746,0.004070889057145812,0.011097495132910556,0.003913475238212882,0.01601176443631102,0.012653406409836192,0.003323953811045474,0.11543733251380442,0.013542941968898013,0.013352953081622047,0.17247801782872055,0.0005037793244238805,0.02631804804284836,0.523698399825341,0.2934715053078223,0.25269723341049005,0.20870701012742182,0.19144510201214548,0.1883933784449095,0.19690681776741611,0.1902674625384462,0.19389517536575765,0.19354141723287024,0.17305407900629913,0.17053202802379425,0.15114235279176014,0.015071925421256752,0.006625828404142787,0.010402648509454729,0.01623778689414017,0.007366134168771862,0.026568295066563243,0.004597067715265624,0.01947879788677839,0.004718248680749069,0.004610368867691695,0.01509777642198232,0.0038779622295068905,0.0100823681964486,40.0,0.22778424524641047
25664,0.052564518956900036,0.014245441924338687,3.074829021701674,0.11613887421120747,0.1634840297809639,0.3646909961315576,0.0015859496929048712,0.06960575913525131,-22.57884386814189,2.9933811559667536,-0.07796808954594267,0.7776203397624101,0.16212539716809593,0.28242549067068173,-0.18810576325730027,0.07739456763830799,0.07583272423307799,-0.007279291771068064,0.32494486952104906,0.16248652821411444,0.1158835508557794,0.014594789477783778,0.02007539739849039,0.034902331124370765,0.006237711763389268,0.004025803341400982,0.005214266443825638,0.006353633151031683,0.012273134162005673,0.017378584010215296,0.022980371500774355,0.05287882153082129,0.013089538387857293,0.032926137236214556,0.011210482366862371,0.003956988733085602,0.14166453756038758,0.01256596481962142,0.013373571694881225,0.14306838253883664,0.0006171793058168159,0.022333047823311254,0.4261747529893636,0.26929952147169256,0.18521479003024807,0.17838959892318001,0.17625346261053293,0.1664240183384977,0.16332888030762632,0.16423659458150552,0.1659158467227862,0.16487643724416473,0.1596686266868035,0.1438975940192736,0.13235283093042405,0.01850451196986806,0.019615131168136353,0.03374114449577806,0.007506016008462945,0.0042658250876132274,0.006362192406022302,0.005484226598178898,0.013857948641089786,0.017189979615258397,0.029936842812778405,0.04955579561961077,0.01563366207749394,0.022748911798003184,48.0,0.21071428571428572
25861,0.05625527644859976,0.029230213794918823,3.2140287291864302,0.12639324823305984,0.1615649320329707,0.3471632721102697,0.0013049188772055297,0.07101067053002037,-20.92720957115708,2.744275610431941,0.11058759315232718,0.3691216166368826,0.10885252546546961,0.09808325484270629,0.19555644463598912,-0.19446825399710146,0.05338917956701985,-0.15643830253796426,-0.2553964317421738,-0.23137053976474253,-0.0036671082790326577,0.002400076253382211,0.01080226958072837,0.010529561268241592,0.009482625817296702,0.002779458507290406,0.006450217922186748,0.006591817042582675,0.01036418792232289,0.015693146007770147,0.013390646207742388,0.04500855015810728,0.008733374587753834,0.01730972318682762,0.01049140842674693,0.00879638124383098,0.06795718672054764,0.010727554478897821,0.01008480694474071,0.1324531175931368,0.0004276112868878793,0.021767071042642222,0.3063350567735784,0.21657302362263225,0.17570849637651803,0.16217159801219122,0.169161654514623,0.14437447875966092,0.15293024278060502,0.16332937391294466,0.1581124863537203,0.1636050181559062,0.14617199313156742,0.14099821960490533,0.12511908306227448,0.0021550432384129055,0.008883692917016722,0.01077409951592082,0.00826347529429011,0.002498716896031099,0.007233580708352509,0.009071495088338882,0.016263366428995462,0.0179508631523174,0.012796515738563323,0.04245954901282569,0.006828611494714745,0.011047155008475876,34.285714285714285,0.25008172605426615
